[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 13:55:27][MainThread:12564][task_id:new_logger][ex_data.py:22][INFO][ex_web_data : __init__() called]
[2019-01-09 13:56:32][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 15 times，id: 600255.SH]
[2019-01-09 13:56:32][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 16 times，id: 600256.SH]
[2019-01-09 13:56:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 17 times，id: 600257.SH]
[2019-01-09 13:56:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 18 times，id: 600258.SH]
[2019-01-09 13:56:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 19 times，id: 600259.SH]
[2019-01-09 13:56:33][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 20 times，id: 600260.SH]
[2019-01-09 13:56:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 21 times，id: 600261.SH]
[2019-01-09 13:56:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 22 times，id: 600262.SH]
[2019-01-09 13:56:34][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 23 times，id: 600265.SH]
[2019-01-09 13:56:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 24 times，id: 600266.SH]
[2019-01-09 13:56:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 25 times，id: 600267.SH]
[2019-01-09 13:56:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 26 times，id: 600268.SH]
[2019-01-09 13:56:35][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 27 times，id: 600269.SH]
[2019-01-09 13:56:36][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 28 times，id: 600271.SH]
[2019-01-09 13:56:36][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 29 times，id: 600272.SH]
[2019-01-09 13:56:36][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 30 times，id: 600273.SH]
[2019-01-09 13:56:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 31 times，id: 600275.SH]
[2019-01-09 13:56:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 32 times，id: 600276.SH]
[2019-01-09 13:56:37][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 33 times，id: 600277.SH]
[2019-01-09 13:56:38][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 34 times，id: 600278.SH]
[2019-01-09 13:56:38][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 35 times，id: 600279.SH]
[2019-01-09 13:56:38][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 36 times，id: 600280.SH]
[2019-01-09 13:56:39][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 37 times，id: 600281.SH]
[2019-01-09 13:56:39][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 38 times，id: 600282.SH]
[2019-01-09 13:56:39][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 39 times，id: 600283.SH]
[2019-01-09 13:56:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 40 times，id: 600284.SH]
[2019-01-09 13:56:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 41 times，id: 600285.SH]
[2019-01-09 13:56:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 42 times，id: 600287.SH]
[2019-01-09 13:56:40][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 43 times，id: 600288.SH]
[2019-01-09 13:56:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 44 times，id: 600289.SH]
[2019-01-09 13:56:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 45 times，id: 600290.SH]
[2019-01-09 13:56:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 46 times，id: 600291.SH]
[2019-01-09 13:56:41][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 47 times，id: 600292.SH]
[2019-01-09 13:56:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 48 times，id: 600293.SH]
[2019-01-09 13:56:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 49 times，id: 600295.SH]
[2019-01-09 13:56:42][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 50 times，id: 600297.SH]
[2019-01-09 13:56:43][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 51 times，id: 600298.SH]
[2019-01-09 13:56:43][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 52 times，id: 600299.SH]
[2019-01-09 13:56:43][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 53 times，id: 600300.SH]
[2019-01-09 13:56:44][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 54 times，id: 600301.SH]
[2019-01-09 13:56:44][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 55 times，id: 600302.SH]
[2019-01-09 13:56:44][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 56 times，id: 600303.SH]
[2019-01-09 13:56:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 57 times，id: 600305.SH]
[2019-01-09 13:56:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 58 times，id: 600306.SH]
[2019-01-09 13:56:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 59 times，id: 600307.SH]
[2019-01-09 13:56:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 60 times，id: 600308.SH]
[2019-01-09 13:56:45][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 61 times，id: 600309.SH]
[2019-01-09 13:56:46][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 62 times，id: 600310.SH]
[2019-01-09 13:56:46][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 63 times，id: 600311.SH]
[2019-01-09 13:56:46][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 64 times，id: 600312.SH]
[2019-01-09 13:56:47][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 65 times，id: 600313.SH]
[2019-01-09 13:56:47][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 66 times，id: 600315.SH]
[2019-01-09 13:56:47][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 67 times，id: 600316.SH]
[2019-01-09 13:56:47][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 68 times，id: 600317.SH]
[2019-01-09 13:56:48][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 69 times，id: 600318.SH]
[2019-01-09 13:56:48][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 70 times，id: 600319.SH]
[2019-01-09 13:56:48][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 71 times，id: 600320.SH]
[2019-01-09 13:56:48][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 72 times，id: 600321.SH]
[2019-01-09 13:56:49][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 73 times，id: 600322.SH]
[2019-01-09 13:56:49][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 74 times，id: 600323.SH]
[2019-01-09 13:56:49][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 75 times，id: 600325.SH]
[2019-01-09 13:56:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 76 times，id: 600326.SH]
[2019-01-09 13:56:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 77 times，id: 600327.SH]
[2019-01-09 13:56:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 78 times，id: 600328.SH]
[2019-01-09 13:56:50][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 79 times，id: 600329.SH]
[2019-01-09 13:56:51][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 80 times，id: 600330.SH]
[2019-01-09 13:56:51][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 81 times，id: 600331.SH]
[2019-01-09 13:56:51][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 82 times，id: 600332.SH]
[2019-01-09 13:56:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 83 times，id: 600333.SH]
[2019-01-09 13:56:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 84 times，id: 600335.SH]
[2019-01-09 13:56:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 85 times，id: 600336.SH]
[2019-01-09 13:56:52][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 86 times，id: 600337.SH]
[2019-01-09 13:56:53][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 87 times，id: 600338.SH]
[2019-01-09 13:56:53][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 88 times，id: 600339.SH]
[2019-01-09 13:56:53][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 89 times，id: 600340.SH]
[2019-01-09 13:56:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 90 times，id: 600343.SH]
[2019-01-09 13:56:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 91 times，id: 600345.SH]
[2019-01-09 13:56:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 92 times，id: 600346.SH]
[2019-01-09 13:56:54][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 93 times，id: 600348.SH]
[2019-01-09 13:56:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 94 times，id: 600350.SH]
[2019-01-09 13:56:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 95 times，id: 600351.SH]
[2019-01-09 13:56:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 96 times，id: 600352.SH]
[2019-01-09 13:56:55][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 97 times，id: 600353.SH]
[2019-01-09 13:56:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 98 times，id: 600354.SH]
[2019-01-09 13:56:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 99 times，id: 600355.SH]
[2019-01-09 13:56:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 100 times，id: 600356.SH]
[2019-01-09 13:56:56][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 101 times，id: 600358.SH]
[2019-01-09 13:56:57][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 102 times，id: 600359.SH]
[2019-01-09 13:56:57][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 103 times，id: 600360.SH]
[2019-01-09 13:56:57][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 104 times，id: 600361.SH]
[2019-01-09 13:56:58][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 105 times，id: 600362.SH]
[2019-01-09 13:56:58][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 106 times，id: 600363.SH]
[2019-01-09 13:56:58][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 107 times，id: 600365.SH]
[2019-01-09 13:56:59][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 108 times，id: 600366.SH]
[2019-01-09 13:56:59][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 109 times，id: 600367.SH]
[2019-01-09 13:56:59][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 110 times，id: 600368.SH]
[2019-01-09 13:56:59][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 111 times，id: 600369.SH]
[2019-01-09 13:57:00][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 112 times，id: 600370.SH]
[2019-01-09 13:57:00][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 113 times，id: 600371.SH]
[2019-01-09 13:57:00][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 114 times，id: 600372.SH]
[2019-01-09 13:57:00][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 115 times，id: 600373.SH]
[2019-01-09 13:57:01][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 116 times，id: 600375.SH]
[2019-01-09 13:57:01][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 117 times，id: 600376.SH]
[2019-01-09 13:57:01][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 118 times，id: 600377.SH]
[2019-01-09 13:57:01][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 119 times，id: 600378.SH]
[2019-01-09 13:57:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 120 times，id: 600379.SH]
[2019-01-09 13:57:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 121 times，id: 600380.SH]
[2019-01-09 13:57:02][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 122 times，id: 600381.SH]
[2019-01-09 13:57:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 123 times，id: 600382.SH]
[2019-01-09 13:57:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 124 times，id: 600383.SH]
[2019-01-09 13:57:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 125 times，id: 600385.SH]
[2019-01-09 13:57:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 126 times，id: 600386.SH]
[2019-01-09 13:57:03][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 127 times，id: 600387.SH]
[2019-01-09 13:57:04][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 128 times，id: 600388.SH]
[2019-01-09 13:57:04][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 129 times，id: 600389.SH]
[2019-01-09 13:57:04][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 130 times，id: 600390.SH]
[2019-01-09 13:57:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 131 times，id: 600391.SH]
[2019-01-09 13:57:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 132 times，id: 600392.SH]
[2019-01-09 13:57:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 133 times，id: 600393.SH]
[2019-01-09 13:57:05][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 134 times，id: 600395.SH]
[2019-01-09 13:57:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 135 times，id: 600396.SH]
[2019-01-09 13:57:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 136 times，id: 600397.SH]
[2019-01-09 13:57:06][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 137 times，id: 600398.SH]
[2019-01-09 13:57:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 138 times，id: 600399.SH]
[2019-01-09 13:57:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 139 times，id: 600400.SH]
[2019-01-09 13:57:07][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 140 times，id: 600403.SH]
[2019-01-09 13:57:08][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 141 times，id: 600405.SH]
[2019-01-09 13:57:08][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 142 times，id: 600406.SH]
[2019-01-09 13:57:08][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 143 times，id: 600408.SH]
[2019-01-09 13:57:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 144 times，id: 600409.SH]
[2019-01-09 13:57:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 145 times，id: 600410.SH]
[2019-01-09 13:57:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 146 times，id: 600415.SH]
[2019-01-09 13:57:09][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 147 times，id: 600416.SH]
[2019-01-09 13:57:10][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 148 times，id: 600418.SH]
[2019-01-09 13:57:10][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 149 times，id: 600419.SH]
[2019-01-09 13:57:10][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 150 times，id: 600420.SH]
[2019-01-09 13:57:11][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 151 times，id: 600421.SH]
[2019-01-09 13:57:11][MainThread:12564][task_id:new_logger][tushare_data.py:26][INFO][tushare called 152 times，id: 600422.SH]
